batch_index,num_vectors,latency_s,workers_at_time
928,50,1.0179917109999224,5
929,50,1.019858137002302,5
930,50,1.0148144569975557,5
931,50,1.0167300210014218,5
932,50,1.0186048300020047,5
933,50,0.914670551999734,5
934,50,1.020992199999455,5
935,50,1.0152976169993053,5
936,50,1.018718257000728,5
937,50,1.0163036129997636,5
938,50,1.0174602059996687,5
939,50,1.122829535001074,5
940,50,1.0159827130009944,5
941,50,1.019568388001062,5
942,50,0.9136578590005229,5
943,50,1.0185457749976194,5
944,50,1.0201629050025076,5
945,50,0.912888025999564,5
946,50,1.0152388679998694,5
947,50,1.0178210310004943,5
948,50,0.9142024169996148,5
949,50,1.0181212950010377,5
950,50,1.22372623100091,5
951,50,1.019625962999271,5
952,50,1.016206530999625,5
953,50,1.0202790149996872,5
954,50,0.9146401660000265,5
955,50,0.9071185600005265,5
956,50,0.9223575989999517,5
957,50,0.9142997630005993,5
958,50,0.9151762610017613,5
959,50,0.9193813759993645,5
960,50,1.0146032400007243,5
961,50,1.019043469997996,5
962,50,1.01881778799725,5
963,50,0.9131393950010533,5
964,50,1.0191920709985425,5
965,50,1.01780786299787,5
966,50,1.119837070000358,5
967,50,0.9150209479994373,5
968,50,0.9142351880000206,5
969,50,0.9133099030004814,5
970,50,1.019980385000963,5
971,50,1.0169037119994755,5
972,50,0.9143900119997852,5
973,50,0.9162072760009323,5
974,50,0.8578839629990398,5
975,50,0.9731772360028117,5
976,50,0.9148388489993522,5
977,50,0.9146724659985921,5
978,50,0.9169622789995628,5
979,50,0.924572726002225,5
980,50,0.9049122430005809,5
981,50,0.9162355289990955,5
982,50,0.9170659859992156,5
983,50,1.0161777729990717,5
984,50,0.9230835130001651,5
985,50,0.9537424340014695,5
986,50,0.9721969249985705,5
987,50,1.017374020000716,5
988,50,1.120111039999756,5
989,50,1.0253044630007935,5
990,50,1.0118958530001692,5
991,50,1.0185122200018668,5
992,50,1.0188375080033438,5
993,50,1.0168478810010129,5
994,50,1.0171893350016035,5
995,50,1.0185902709999937,5
996,50,1.0163101379985164,5
997,50,1.1198798340010399,5
998,50,1.0184418420030852,5
999,50,1.0172609680012101,5
1000,50,1.1213837879986386,5
1001,50,1.0177836140028376,5
1002,50,1.0177878430004057,5
1003,50,1.0178982880024705,5
1004,50,1.1190438970006653,5
1005,50,1.1243162360005954,5
1006,50,1.1181661280024855,5
1007,50,1.1234723890011082,5
1008,50,0.9127796790016873,5
1009,50,0.9136262920001172,5
1010,50,1.0221585299987055,5
1011,50,0.9142956199975742,5
1012,50,0.9146921970022959,5
1013,50,1.119475491999765,5
1014,50,1.0192678499988688,5
1015,50,0.9153097839989641,5
1016,50,1.0182801759983704,5
1017,50,0.9159360400008154,5
1018,50,0.9159865809997427,5
1019,50,0.9071297289992799,5
1020,50,0.8448339990027307,5
1021,50,0.8597351360003813,5
1022,50,0.8416301990000647,5
1023,50,0.9198648060009873,5
1024,50,0.917155556002399,5
1025,50,0.9138679470015632,5
1026,50,0.9117353309993632,5
1027,50,1.0183417049993295,5
1028,50,0.9155448970013822,5
1029,50,0.9142599309998332,5
1030,50,1.2238188139999693,5
1031,50,1.0820168729987927,5
1032,50,2.1837960360026045,5
1033,50,0.9157922459999099,5
1034,50,1.0140055759984534,5
1035,50,1.0177290529973106,5
1036,50,1.018680735000089,5
1037,50,1.0192137409976567,5
1038,50,1.0175926859992614,5
1039,50,0.9127303899986146,5
1040,50,1.0165329900009965,5
1041,50,1.0246383729972877,5
1042,50,1.012855565000791,5
1043,50,0.9437120100010361,5
1044,50,0.8996993040018424,5
1045,50,1.0039648669990129,5
1046,50,1.0171806510006718,5
1047,50,1.0173347140007536,5
1048,50,0.9177883379998093,5
1049,50,1.0179716550010198,5
1050,50,0.9124045600001409,5
1051,50,1.0278829820017563,5
1052,50,0.9101365909991728,5
1053,50,1.0151485140013392,5
1054,50,0.9205399349993968,5
1055,50,1.0129167580016656,5
1056,50,0.914301245000388,5
1057,50,0.9162944560011965,5
1058,50,1.0164880989977974,5
1059,50,1.018163695000112,5
1060,50,0.9158271380001679,5
1061,50,1.0174390559986932,5
1062,50,1.017922956001712,5
1063,50,1.0164849240027252,5
1064,50,1.0184976250020554,5
1065,50,0.9302907810015313,5
1066,50,1.0028054140020686,5
1067,50,1.0173109249990375,5
1068,50,1.01767199599999,5
1069,50,1.025768961000722,5
1070,50,1.1144964630002505,5
1071,50,1.0169264569994994,5
1072,50,1.019438942999841,5
1073,50,0.9142962280020583,5
1074,50,0.9157025890017394,5
1075,50,0.9187505740010238,5
1076,50,1.0135775140006444,5
1077,50,1.0193462669994915,5
1078,50,1.0173248279970721,5
1079,50,1.0177571339991118,5
1080,50,1.0185253960007685,5
1081,50,0.9235899659979623,5
1082,50,1.0074689649991342,5
1083,50,1.0183472360004089,5
1084,50,0.9144057699995756,5
1085,50,1.0182896600017557,5
1086,50,1.0139819119976892,5
1087,50,1.0190683459986758,5
1088,50,0.9141729240000132,5
1089,50,1.0191065229992091,5
1090,50,1.2182492809988617,5
1091,50,0.9048003799980506,5
1092,50,0.9228911989994231,5
1093,50,1.0166681509981572,5
1094,50,1.2244482090027304,5
1095,50,1.2247992230004456,5
1096,50,0.9528389540028002,5
1097,50,0.9789757510006893,5
1098,50,1.0167790320010681,5
1099,50,0.9483542849993682,5
1100,50,0.9840661759990326,5
1101,50,1.1192644330003532,5
1102,50,1.017740314000548,5
1103,50,1.0207539690018166,5
1104,50,0.9538082910003141,5
1105,50,0.8752127170009771,5
1106,50,0.9495185659980052,5
1107,50,0.9838243839985807,5
1108,50,1.0185786870024458,5
1109,50,0.9150751939996553,5
1110,50,0.9145672609993198,5
1111,50,0.9155912669993995,5
1112,50,0.9153548520007462,5
1113,50,0.9150796089998039,5
1114,50,0.9174572859992622,5
1115,50,1.0171561690003728,5
1116,50,0.9145439620006073,5
1117,50,0.9174715959998139,5
1118,50,0.9136335830007738,5
1119,50,0.9160286789992824,5
1120,50,1.0181329749975703,5
1121,50,0.9154021970025497,5
1122,50,0.9152145280022523,5
1123,50,0.9138910649999161,5
1124,50,1.0191850350020104,5
1125,50,0.9154587499979243,5
1126,50,1.0236563109974668,5
1127,50,0.9099850940001488,5
1128,50,0.918154554998182,5
1129,50,1.0172096930000407,5
1130,50,0.9147461819993623,5
1131,50,0.9124277750015608,5
1132,50,0.9155937869982154,5
1133,50,0.9140845059991989,5
1134,50,0.914926782999828,5
1135,50,0.9133349630028533,5
1136,50,1.0205508100007137,5
1137,50,1.01771670800008,5
1138,50,1.0170633279994945,5
1139,50,0.9157305210028426,5
1140,50,0.9144764730008319,5
1141,50,0.9840786130007473,5
1142,50,0.9502502599971194,5
1143,50,0.9190808220009785,5
1144,50,0.9138801330009301,5
1145,50,1.0177478049990896,5
1146,50,0.9150301980007498,5
1147,50,1.0201772210020863,5
1148,50,1.016902729999856,5
1149,50,0.8745924030008609,5
1150,50,0.9560253319978074,5
1151,50,0.9145442360022571,5
1152,50,0.9417714929986687,5
1153,50,0.9267013829994539,5
1154,50,1.0823369540012209,5
1155,50,1.3633220299998356,5
1156,50,1.136148397999932,5
1157,50,1.4718258430002606,5
1158,50,1.017428998999094,5
1159,50,1.1292167739993602,5
1160,50,1.2139656229992397,5
1161,50,1.0259004870022181,5
1162,50,1.0218289149997872,5
1163,50,1.1079854370000248,5
1164,50,1.1181407410003885,5
1165,50,1.0176927889988292,5
1166,50,1.0173313049999706,5
1167,50,1.1244572770010564,5
1168,50,1.0155488360032905,5
1169,50,1.0178050459981023,5
1170,50,0.9149041889977525,5
1171,50,0.9131912289994943,5
1172,50,1.0172981249997974,5
1173,50,0.9202411100013705,5
1174,50,0.9118880569985777,5
1175,50,1.0153664520003076,5
1176,50,1.0171957120001025,5
1177,50,1.0175853299988376,5
1178,50,1.017257707000681,5
1179,50,1.0180505569987872,5
1180,50,1.0183970130019588,5
1181,50,0.9146385790008935,5
1182,50,1.0208777119987644,5
1183,50,0.9257656400004635,5
1184,50,1.0046225320002122,5
1185,50,1.0163541160000023,5
1186,50,1.0170300190002308,5
1187,50,0.9132284050028829,5
1188,50,1.017662770998868,5
1189,50,1.0206215660000453,5
1190,50,1.2189733539998997,5
1191,50,0.9150078309976379,5
1192,50,0.9153092679989641,5
1193,50,0.9144189170001482,5
1194,50,1.0183768329989107,5
1195,50,0.9148237080007675,5
1196,50,1.0144557320018066,5
1197,50,1.0177503009981592,5
1198,50,1.0169243609998375,5
1199,50,1.0186819449991162,5
1200,50,1.017411399003322,5
1201,50,0.9150956020021113,5
1202,50,1.017662977999862,5
1203,50,0.9537930049991701,5
1204,50,0.8771198480026214,5
1205,50,1.0167940510000335,5
1206,50,0.916645889999927,5
1207,50,0.9146309470015694,5
1208,50,0.9124316640009056,5
1209,50,0.9154670779971639,5
1210,50,1.0213508609995188,5
1211,50,0.9054049309997936,5
1212,50,0.9228959390020464,5
1213,50,0.9132874669994635,5
1214,50,0.9212759759975597,5
1215,50,0.9079120259993942,5
1216,50,1.0170752520025417,5
1217,50,0.9183261670004867,5
1218,50,0.9117693520020111,5
1219,50,0.9153144550000434,5
1220,50,0.9150048730007256,5
1221,50,0.9151688080019085,5
1222,50,1.0060681590002787,5
1223,50,0.9265007819994935,5
1224,50,0.9139759910030989,5
1225,50,0.9106352329981746,5
1226,50,1.0234051430015825,5
1227,50,1.016441235999082,5
1228,50,1.017910064998432,5
1229,50,0.9167169280008238,5
1230,50,1.0141860349976923,5
1231,50,0.9159162070027378,5
1232,50,1.119656262002536,5
1233,50,1.021313679000741,5
1234,50,1.3209182630016585,5
1235,50,1.251641978000407,5
1236,50,1.3504688610009907,5
1237,50,1.1711826270002348,5
1238,50,1.0156237060000421,5
1239,50,1.019410473996686,5
1240,50,1.3366150059991924,5
1241,50,1.0047355850001622,5
1242,50,1.118353884001408,5
1243,50,0.9156704489978438,5
1244,50,1.028144922998763,5
1245,50,1.010032363999926,5
1246,50,0.9154735179981799,5
1247,50,1.221925054996973,5
1248,50,1.0173412410003948,5
1249,50,1.0185671279978123,5
1250,50,1.0164475590026996,5
1251,50,1.1204978979985754,5
1252,50,1.0178000980013167,5
1253,50,1.0167021320012282,5
1254,50,1.019237325002905,5
1255,50,1.1214598799997475,5
1256,50,1.0159775639986037,5
1257,50,1.1206188190008106,5
1258,50,1.0156250390027708,5
1259,50,1.1245826379999926,5
1260,50,1.1221596470022632,5
1261,50,1.0167343690009147,5
1262,50,1.0205734119990666,5
1263,50,1.085982320997573,5
1264,50,1.053555566999421,5
1265,50,1.120611534002819,5
1266,50,1.0170991499981028,5
1267,50,1.0172809030009375,5
1268,50,1.018483286999981,5
1269,50,1.1192721190018347,5
1270,50,0.9175505490020441,5
1271,50,1.0095720899989828,5
1272,50,1.0235910269984743,5
1273,50,0.9910933909995947,5
1274,50,1.0355383539972536,5
1275,50,1.1193943389989727,5
1276,50,1.3253675759988255,5
1277,50,1.1199594749996322,5
1278,50,1.0195204990013735,5
1279,50,0.9706046610008343,5
1280,50,1.265279967999959,5
1281,50,1.2254803450014151,5
1282,50,1.044354106998071,5
1283,50,1.0909605989982083,5
1284,50,1.0165178140014177,5
1285,50,1.1203770179999992,5
1286,50,1.1214038590005657,5
1287,50,1.1239408889996412,5
1288,50,1.0161408169988135,5
1289,50,1.1195421359989268,5
1290,50,1.0160987189992738,5
1291,50,1.0175449950002076,5
1292,50,1.0152679000020726,5
1293,50,1.0175158380006906,5
1294,50,1.0184960949991364,5
1295,50,1.1205781640019268,5
1296,50,1.1213523679980426,5
1297,50,1.0163080429992988,5
1298,50,1.0170157039974583,5
1299,50,1.0156750720016134,5
1300,50,1.0168636020025588,5
1301,50,1.0559805450029671,5
1302,50,0.9810423359995184,5
1303,50,1.1208293279996724,5
1304,50,1.1165518650013837,5
1305,50,1.016511324000021,5
1306,50,1.119235423997452,5
1307,50,1.016114040001412,5
1308,50,1.1212027559995477,5
1309,50,1.0155975840025349,5
1310,50,1.0168496419973962,5
1311,50,0.9120489990018541,5
1312,50,0.9184350599971367,5
1313,50,1.0151570560010441,5
1314,50,1.0177767060013139,5
1315,50,1.0174657839997963,5
1316,50,1.0170316879994061,5
1317,50,1.0171141589999024,5
1318,50,1.0187437309978122,5
1319,50,1.1242815110017546,5
1320,50,1.015314711999963,5
1321,50,1.0039322290031123,5
1322,50,1.1307043410015467,5
1323,50,1.0659097190000466,5
1324,50,1.1739746870007366,5
1325,50,1.0199106910004048,5
1326,50,1.1150625139998738,5
1327,50,1.1231016410019947,5
1328,50,1.0169098670012318,5
1329,50,1.1187382520001847,5
1330,50,1.016710060997866,5
1331,50,1.121097215996997,5
1332,50,1.1215790870010096,5
1333,50,0.913073831001384,5
1334,50,1.1196271310000157,5
1335,50,1.221200438998494,5
1336,50,1.1230658079985005,5
1337,50,1.1210002440020617,5
1338,50,1.1189017130018328,5
1339,50,1.1206873490009457,5
1340,50,1.018668503002118,5
1341,50,1.0295221189990116,5
1342,50,0.9021302370019839,5
1343,50,1.0181412420024571,5
1344,50,1.120710143000906,5
1345,50,1.1197448579987395,5
1346,50,1.222222286000033,5
1347,50,1.122845554997184,5
1348,50,1.0155683999983012,5
1349,50,1.1202678700028628,5
1350,50,1.12069142999826,5
1351,50,1.0177810169989243,5
1352,50,1.1200541679972957,5
1353,50,1.0178882120017079,5
1354,50,1.0197043660009513,5
1355,50,1.016148423001141,5
1356,50,1.0162314219996915,5
1357,50,1.0193289580020064,5
1358,50,1.0165485750003427,5
1359,50,1.0192981120017066,5
1360,50,1.8356937040007324,5
1361,50,1.0174724930002412,5
1362,50,0.9138128660015354,5
1363,50,1.1235468909981137,5
1364,50,1.119732789000409,5
1365,50,1.0192416120007692,5
1366,50,1.0163727630024368,5
1367,50,1.1199991569992562,5
1368,50,1.1209694819990546,5
1369,50,0.9157798920023197,5
1370,50,1.016571379997913,5
1371,50,1.0187573879993579,5
1372,50,1.1191875399999844,5
1373,50,1.1223658939998131,5
1374,50,1.1192805639984726,5
1375,50,1.222997430999385,5
1376,50,1.0175201839992951,5
1377,50,1.123786784002732,5
1378,50,1.1135817790018336,5
1379,50,1.117588049997721,5
1380,50,1.049341784997523,5
1381,50,0.9858897849990171,5
1382,50,1.039388613000483,5
1383,50,1.0969394550011202,5
1384,50,1.017732218002493,5
1385,50,1.0175848040016717,5
1386,50,1.017471981998824,5
1387,50,1.0205304470000556,5
1388,50,1.0160697969986359,5
1389,50,1.0166220760002034,5
1390,50,1.3230874319997383,5
1391,50,1.2235301340006117,5
1392,50,1.222095493998495,5
1393,50,1.118847363999521,5
1394,50,1.119313842002157,5
1395,50,1.0231900360013242,5
1396,50,1.041746354996576,5
1397,50,1.0911307019996457,5
1398,50,1.323318876002304,5
1399,50,1.0157462600000144,5
4,50,1.2279698029997235,5
1,50,1.127599150997412,5
2,50,1.125502178001625,5
3,50,1.1263224740032456,5
